Date,Adj Close
2014-06-27,41.8579
2014-06-30,42.002
2014-07-01,42.1038
2014-07-02,42.1552
2014-07-03,42.4257
2014-07-07,42.0703
2014-07-08,41.9606
2014-07-09,42.1038
2014-07-10,41.9201
2014-07-11,41.9932
2014-07-14,41.9695
2014-07-15,41.8855
2014-07-16,42.1729
2014-07-17,41.9932
2014-07-18,42.2539
2014-07-21,42.1404
2014-07-22,42.1996
2014-07-23,42.3763
2014-07-24,42.324
2014-07-25,42.4001
2014-07-28,42.5087
2014-07-29,42.2055
2014-07-30,41.9843
2014-07-31,41.1647
2014-08-01,41.2012
2014-08-04,41.688
2014-08-05,41.2565
2014-08-06,41.5626
2014-08-07,41.2012
2014-08-08,41.6317
2014-08-11,41.5883
2014-08-12,41.7216
2014-08-13,41.9517
2014-08-14,41.9517
2014-08-15,42.0771
2014-08-18,42.4919
2014-08-19,42.6192
2014-08-20,42.6775
2014-08-21,42.6192
2014-08-22,42.4524
2014-08-25,42.6124
2014-08-26,42.6509
2014-08-27,42.6509
2014-08-28,42.6865
2014-08-29,42.7576
2014-09-02,42.6124
2014-09-03,42.6775
2014-09-04,42.6775
2014-09-05,42.8632
2014-09-08,42.6953
2014-09-09,42.3507
2014-09-10,42.3507
2014-09-11,42.2894
2014-09-12,42.0949
2014-09-15,42.1552
2014-09-16,42.3507
2014-09-17,42.6054
2014-09-18,42.8899
2014-09-19,42.8751
2014-09-22,42.8573
2014-09-23,42.637
2014-09-24,43.0804
2014-09-25,42.4267
2014-09-26,42.8405
2014-09-29,42.6637
2014-09-30,42.1552
2014-10-01,41.1597
2014-10-02,41.06
2014-10-03,41.1785
2014-10-06,41.1686
2014-10-07,40.4438
2014-10-08,40.9731
2014-10-09,39.9707
2014-10-10,39.3584
2014-10-13,38.3452
2014-10-14,38.4647
2014-10-15,38.7293
2014-10-16,39.1096
2014-10-17,39.63
2014-10-20,40.2315
2014-10-21,41.1014
2014-10-22,40.7706
2014-10-23,40.7341
2014-10-24,41.0432
2014-10-27,40.183
2014-10-28,40.582
2014-10-29,40.0823
2014-10-30,40.3875
2014-10-31,41.1399
2014-11-03,40.8545
2014-11-04,40.4289
2014-11-05,40.82
2014-11-06,41.1499
2014-11-07,41.3493
2014-11-10,41.4579
2014-11-11,41.6614
2014-11-12,41.7641
2014-11-13,41.7739
2014-11-14,41.9013
2014-11-17,41.8925
2014-11-18,42.3941
2014-11-19,42.3339
2014-11-20,42.5551
2014-11-21,43.0726
2014-11-24,42.8751
2014-11-25,42.7259
2014-11-26,42.7605
2014-11-28,41.7917
2014-12-01,41.3572
2014-12-02,41.6051
2014-12-03,42.2144
2014-12-04,42.3428
2014-12-05,42.3082
2014-12-08,41.6377
2014-12-09,41.7473
2014-12-10,40.8881
2014-12-11,40.9208
2014-12-12,39.7821
2014-12-15,39.5698
2014-12-16,39.2636
2014-12-17,40.3361
2014-12-18,41.2535
2014-12-19,41.7611
2014-12-22,41.7887
2014-12-23,42.1127
2014-12-24,41.9675
2014-12-26,42.1127
2014-12-29,42.1127
2014-12-30,41.9675
2014-12-31,41.5567
2015-01-02,41.6179
2015-01-05,40.5543
2015-01-06,40.1959
2015-01-07,40.6501
2015-01-08,41.6179
2015-01-09,41.4036
2015-01-12,41.3059
2015-01-13,40.8467
2015-01-14,40.3677
2015-01-15,40.2916
2015-01-16,40.9306
2015-01-20,40.9997
2015-01-21,41.4036
2015-01-22,41.9251
2015-01-23,41.2723
2015-01-26,41.4549
2015-01-27,41.1715
2015-01-28,40.4269
2015-01-29,40.9563
2015-01-30,40.7933
2015-02-02,41.1627
2015-02-03,42.0683
2015-02-04,41.7977
2015-02-05,42.8049
2015-02-06,42.7023
2015-02-09,42.6489
2015-02-10,42.9699
2015-02-11,42.8998
2015-02-12,43.6355
2015-02-13,44.0008
2015-02-17,44.0542
2015-02-18,44.1747
2015-02-19,44.2922
2015-02-20,44.4225
2015-02-23,44.3702
2015-02-24,44.5569
2015-02-25,44.4304
2015-02-26,44.151
2015-02-27,44.0453
2015-03-02,44.3366
2015-03-03,44.0947
2015-03-04,43.9446
2015-03-05,43.7559
2015-03-06,43.1644
2015-03-09,43.2246
2015-03-10,42.5669
2015-03-11,42.5136
2015-03-12,43.0439
2015-03-13,42.6331
2015-03-16,42.5669
2015-03-17,42.0949
2015-03-18,42.7388
2015-03-19,42.0
2015-03-20,42.2697
2015-03-23,42.2697
2015-03-24,42.1364
2015-03-25,41.6604
2015-03-26,41.7561
2015-03-27,41.7384
2015-03-30,42.3052
2015-03-31,41.8855
2015-04-01,42.005
2015-04-02,42.0475
2015-04-06,42.3853
2015-04-07,42.3142
2015-04-08,42.4346
2015-04-09,42.5551
2015-04-10,42.6736
2015-04-13,42.5018
2015-04-14,42.6825
2015-04-15,43.0972
2015-04-16,43.0005
2015-04-17,42.6074
2015-04-20,42.9176
2015-04-21,42.5986
2015-04-22,42.6825
2015-04-23,42.7941
2015-04-24,43.1545
2015-04-27,43.5338
2015-04-28,43.593
2015-04-29,43.5673
2015-04-30,43.2937
2015-05-01,44.0038
2015-05-04,43.8853
2015-05-05,43.3856
2015-05-06,43.3945
2015-05-07,43.5841
2015-05-08,44.2794
2015-05-11,44.0729
2015-05-12,43.6107
2015-05-13,43.5584
2015-05-14,44.0127
2015-05-15,44.2279
2015-05-18,44.0325
2015-05-19,43.8162
2015-05-20,43.7915
2015-05-21,43.9475
2015-05-22,43.8952
2015-05-26,43.3441
2015-05-27,43.6285
2015-05-28,43.7401
2015-05-29,43.4567
2015-06-01,43.4755
2015-06-02,43.6107
2015-06-03,43.6542
2015-06-04,43.1397
2015-06-05,42.9422
2015-06-08,42.7872
2015-06-09,42.8109
2015-06-10,43.2582
2015-06-11,43.3619
2015-06-12,43.1052
2015-06-15,42.8365
2015-06-16,43.0598
2015-06-17,43.2414
2015-06-18,43.6019
2015-06-19,43.3095
2015-06-22,43.4755
2015-06-23,43.353
2015-06-24,42.8
2015-06-25,42.7664
2015-06-26,42.6025
2015-06-29,41.612
2015-06-30,41.7394
2015-07-01,41.9734
2015-07-02,41.8411
2015-07-06,41.4965
2015-07-07,41.3622
2015-07-08,40.4526
2015-07-09,40.5751
2015-07-10,41.1419
2015-07-13,41.5942
2015-07-14,41.8253
2015-07-15,41.4965
2015-07-16,41.3958
2015-07-17,41.1093
2015-07-20,40.7666
2015-07-21,40.5148
2015-07-22,40.342
2015-07-23,39.7545
2015-07-24,38.8864
2015-07-27,38.4538
2015-07-28,39.2558
2015-07-29,39.5402
2015-07-30,39.7386
2015-07-31,39.6349
2015-08-03,39.3249
2015-08-04,39.4977
2015-08-05,39.6952
2015-08-06,39.557
2015-08-07,39.0049
2015-08-10,39.9628
2015-08-11,39.2222
2015-08-12,39.3654
2015-08-13,39.2558
2015-08-14,39.4374
2015-08-17,39.6616
2015-08-18,39.4018
2015-08-19,38.92
2015-08-20,38.1872
2015-08-21,37.255
2015-08-24,35.6946
2015-08-25,35.1318
2015-08-26,36.0857
2015-08-27,37.3932
2015-08-28,37.6085
2015-08-31,37.4012
2015-09-01,36.2635
2015-09-02,36.78
2015-09-03,37.0051
2015-09-04,36.2714
2015-09-08,37.1779
2015-09-09,36.8905
2015-09-10,36.9785
2015-09-11,36.9242
2015-09-14,36.4896
2015-09-15,36.7523
2015-09-16,37.2767
2015-09-17,37.1078
2015-09-18,36.3168
2015-09-21,36.4472
2015-09-22,35.7687
2015-09-23,35.0073
2015-09-24,34.9125
2015-09-25,34.8661
2015-09-28,33.7837
2015-09-29,33.9141
2015-09-30,34.6222
2015-10-01,35.0162
2015-10-02,35.8754
2015-10-05,36.8116
2015-10-06,37.2856
2015-10-07,37.7823
2015-10-08,38.3106
2015-10-09,38.2909
2015-10-12,37.965
2015-10-13,37.8189
2015-10-14,38.121
2015-10-15,38.2257
2015-10-16,38.2435
2015-10-19,37.9709
2015-10-20,38.0322
2015-10-21,37.6964
2015-10-22,38.7274
2015-10-23,39.0503
2015-10-26,38.7274
2015-10-27,38.5615
2015-10-28,39.1441
2015-10-29,39.2232
2015-10-30,39.2735
2015-11-02,39.5174
2015-11-03,39.6725
2015-11-04,39.4118
2015-11-05,39.2132
2015-11-06,39.3179
2015-11-09,39.0503
2015-11-10,38.763
2015-11-11,38.8044
2015-11-12,38.0252
2015-11-13,38.5121
2015-11-16,39.0049
2015-11-17,38.9614
2015-11-18,39.6557
2015-11-19,39.6132
2015-11-20,39.4927
2015-11-23,39.5431
2015-11-24,39.872
2015-11-25,39.6221
2015-11-27,39.5688
2015-11-30,39.6656
2015-12-01,39.9441
2015-12-02,39.4038
2015-12-03,39.0582
2015-12-04,39.7426
2015-12-07,39.0325
2015-12-08,38.2909
2015-12-09,39.4473
2015-12-10,39.1531
2015-12-11,38.1111
2015-12-14,37.6095
2015-12-15,37.8189
2015-12-16,38.2089
2015-12-17,37.4436
2015-12-18,36.935
2015-12-21,37.2678
2015-12-22,37.7389
2015-12-23,38.6316
2015-12-24,38.5457
2015-12-28,38.2741
2015-12-29,38.6316
2015-12-30,38.2741
2015-12-31,37.9413
2016-01-04,37.3488
2016-01-05,37.332
2016-01-06,36.3534
2016-01-07,35.3658
2016-01-08,35.0073
2016-01-11,34.4139
2016-01-12,34.4632
2016-01-13,33.6702
2016-01-14,34.1413
2016-01-15,33.4322
2016-01-19,33.0135
2016-01-20,32.7696
2016-01-21,33.0569
2016-01-22,33.6534
2016-01-25,32.5751
2016-01-26,33.1389
2016-01-27,32.8733
2016-01-28,32.9266
2016-01-29,33.8776
2016-02-01,34.0198
2016-02-02,33.7937
2016-02-03,34.9283
2016-02-04,35.9001
2016-02-05,35.4883
2016-02-08,34.5551
2016-02-09,34.9836
2016-02-10,34.6468
2016-02-11,33.8973
2016-02-12,34.9017
2016-02-16,35.4349
2016-02-17,36.1331
2016-02-18,36.0274
2016-02-19,35.6097
2016-02-22,36.2941
2016-02-23,35.3994
2016-02-24,35.7657
2016-02-25,36.2299
2016-02-26,36.7533
2016-02-29,36.5262
2016-03-01,37.4603
2016-03-02,37.3152
2016-03-03,37.5404
2016-03-04,37.9769
2016-03-07,38.4143
2016-03-08,37.6638
2016-03-09,37.9008
2016-03-10,38.1013
2016-03-11,38.7995
2016-03-14,38.5377
2016-03-15,38.6237
2016-03-16,38.9486
2016-03-17,39.6656
2016-03-18,39.8295
2016-03-21,40.0122
2016-03-22,39.557
2016-03-23,39.0671
2016-03-24,39.0671
2016-03-28,39.235
2016-03-29,39.4513
2016-03-30,39.6271
2016-03-31,39.2943
2016-04-01,39.6705
2016-04-04,39.154
2016-04-05,38.9081
2016-04-06,39.3555
2016-04-07,38.7856
2016-04-08,39.0424
2016-04-11,39.2152
2016-04-12,39.7584
2016-04-13,40.1534
2016-04-14,40.181
2016-04-15,40.3647
2016-04-18,40.5465
2016-04-19,41.4155
2016-04-20,41.2921
2016-04-21,41.1084
2016-04-22,41.3996
2016-04-25,41.2574
2016-04-26,41.5933
2016-04-27,41.8993
2016-04-28,41.5646
2016-04-29,41.3009
2016-05-02,41.4511
2016-05-03,40.7686
2016-05-04,40.3568
2016-05-05,40.1534
2016-05-06,40.4773
2016-05-09,39.9845
2016-05-10,40.6541
2016-05-11,40.504
2016-05-12,40.7133
2016-05-13,40.2926
2016-05-16,40.9859
2016-05-17,40.7686
2016-05-18,40.1534
2016-05-19,40.2926
2016-05-20,40.584
2016-05-23,41.058
2016-05-24,41.3187
2016-05-25,41.8352
2016-05-26,41.3898
2016-05-27,41.373
2016-05-31,41.1617
2016-06-01,41.2673
2016-06-02,41.4431
2016-06-03,41.7957
2016-06-06,42.2233
2016-06-07,42.2381
2016-06-08,42.486
2016-06-09,42.1808
2016-06-10,41.8618
2016-06-13,41.3996
2016-06-14,41.0916
2016-06-15,41.2752
2016-06-16,41.4155
2016-06-17,41.5991
2016-06-20,41.8342
2016-06-21,41.7186
2016-06-22,41.7651
2016-06-23,42.4089
2016-06-24,40.5563
2016-06-27,39.1905
2016-06-28,39.5263
2016-06-29,40.1959
2016-06-30,40.8397
2016-07-01,40.8575
2016-07-05,40.1169
2016-07-06,40.2739
2016-07-07,40.3815
2016-07-08,41.3523
2016-07-11,41.5893
2016-07-12,42.3467
2016-07-13,42.4594
2016-07-14,42.8385
2016-07-15,42.9906
2016-07-18,43.2721
2016-07-19,43.0143
2016-07-20,43.0331
2016-07-21,42.7704
2016-07-22,42.883
2016-07-25,42.8109
2016-07-26,43.1397
2016-07-27,43.1921
2016-07-28,43.1299
2016-07-29,42.9126
2016-08-01,42.6707
2016-08-02,42.5591
2016-08-03,42.6617
2016-08-04,42.8385
2016-08-05,42.9817
2016-08-08,43.0686
2016-08-09,42.9363
2016-08-10,42.9462
2016-08-11,43.1555
2016-08-12,42.6707
2016-08-15,43.1052
2016-08-16,42.8553
2016-08-17,42.8207
2016-08-18,43.1121
2016-08-19,43.1753
2016-08-22,43.1121
2016-08-23,43.4853
2016-08-24,42.9817
2016-08-25,43.1921
2016-08-26,42.9462
2016-08-29,43.3323
2016-08-30,43.2286
2016-08-31,42.7941
2016-09-01,42.9728
2016-09-02,43.4014
2016-09-06,43.3067
2016-09-07,43.2464
2016-09-08,43.0588
2016-09-09,41.8095
2016-09-12,42.2055
2016-09-13,41.4293
2016-09-14,41.3237
2016-09-15,41.5893
2016-09-16,41.4214
2016-09-19,41.4836
2016-09-20,41.3622
2016-09-21,41.9892
2016-09-22,42.1226
2016-09-23,41.9113
2016-09-26,41.7127
2016-09-27,41.8362
2016-09-28,42.3161
2016-09-29,41.9892
2016-09-30,42.2994
2016-10-03,42.2431
2016-10-04,41.6693
2016-10-05,41.9537
2016-10-06,42.2994
2016-10-07,41.5103
2016-10-10,41.7581
2016-10-11,41.1933
2016-10-12,41.1093
2016-10-13,40.899
2016-10-14,41.0333
2016-10-17,41.0678
2016-10-18,41.4392
2016-10-19,41.7413
2016-10-20,41.7038
2016-10-21,41.687
2016-10-24,41.7868
2016-10-25,41.4046
2016-10-26,41.3434
2016-10-27,41.2871
2016-10-28,41.3958
2016-10-31,41.4115
2016-11-01,41.1745
2016-11-02,40.9513
2016-11-03,40.9612
2016-11-04,41.1014
2016-11-07,41.7315
2016-11-08,41.8638
2016-11-09,42.7536
2016-11-10,43.2484
2016-11-11,42.6499
2016-11-14,42.7536
2016-11-15,42.9294
2016-11-16,42.8455
2016-11-17,42.8642
2016-11-18,42.803
2016-11-21,43.3085
2016-11-22,43.5733
2016-11-23,43.7707
2016-11-25,43.9021
2016-11-28,43.7243
2016-11-29,43.7707
2016-11-30,44.2379
2016-12-01,44.2566
2016-12-02,44.2744
2016-12-05,44.621
2016-12-06,44.6723
2016-12-07,45.3133
2016-12-08,45.6115
2016-12-09,45.6195
2016-12-12,45.415
2016-12-13,45.3459
2016-12-14,44.8057
2016-12-15,45.1
2016-12-16,44.9578
2016-12-19,44.8709
2016-12-20,44.9054
2016-12-21,44.9232
2016-12-22,44.7356
2016-12-23,44.8265
2016-12-27,45.0664
2016-12-28,44.6122
2016-12-29,44.6122
2016-12-30,44.3178
2017-01-03,44.5756
2017-01-04,45.2264
2017-01-05,45.0941
2017-01-06,45.1375
2017-01-09,45.1287
2017-01-10,45.1533
2017-01-11,45.5226
2017-01-12,45.4289
2017-01-13,45.3578
2017-01-17,45.1533
2017-01-18,45.4387
2017-01-19,45.1533
2017-01-20,45.5562
2017-01-23,45.6451
2017-01-24,46.8213
2017-01-25,47.1333
2017-01-26,47.2597
2017-01-27,47.0919
2017-01-30,46.61
2017-01-31,46.3305
2017-02-01,46.5625
2017-02-02,46.3581
2017-02-03,46.44
2017-02-06,46.3156
2017-02-07,45.9473
2017-02-08,46.0569
2017-02-09,46.0381
2017-02-10,46.4578
2017-02-13,46.8401
2017-02-14,46.8301
2017-02-15,46.768
2017-02-16,46.768
2017-02-17,46.6346
2017-02-21,46.7847
2017-02-22,46.9132
2017-02-23,46.6534
2017-02-24,46.7522
2017-02-27,46.6346
2017-02-28,46.5912
2017-03-01,47.5007
2017-03-02,46.9911
2017-03-03,46.9565
2017-03-06,46.6534
2017-03-07,46.3947
2017-03-08,46.3947
2017-03-09,46.2505
2017-03-10,46.4668
2017-03-13,46.6
2017-03-14,46.1971
2017-03-15,46.9398
2017-03-16,46.6178
2017-03-17,46.8163
2017-03-20,47.079
2017-03-21,46.291
2017-03-22,46.4252
2017-03-23,46.6218
2017-03-24,46.2099
2017-03-27,46.3098
2017-03-28,46.8449
2017-03-29,46.8825
2017-03-30,46.8914
2017-03-31,46.8825
2017-04-03,46.7028
2017-04-04,46.8726
2017-04-05,46.8351
2017-04-06,47.0879
2017-04-07,47.0415
2017-04-10,47.0504
2017-04-11,46.927
2017-04-12,46.3423
2017-04-13,45.8979
2017-04-17,46.2287
2017-04-18,46.1754
2017-04-19,46.2377
2017-04-20,46.7462
2017-04-21,46.6939
2017-04-24,47.2301
2017-04-25,47.9896
2017-04-26,47.9806
2017-04-27,47.874
2017-04-28,47.4721
2017-05-01,47.4978
2017-05-02,47.5767
2017-05-03,47.1145
2017-05-04,47.1659
2017-05-05,47.8384
2017-05-08,47.4553
2017-05-09,47.0978
2017-05-10,47.2479
2017-05-11,47.1748
2017-05-12,47.0602
2017-05-15,47.4721
2017-05-16,47.481
2017-05-17,46.4786
2017-05-18,46.5053
2017-05-19,46.9082
2017-05-22,46.9595
2017-05-23,46.9961
2017-05-24,47.3101
2017-05-25,47.2558
2017-05-26,47.3456
2017-05-30,47.3368
2017-05-31,47.481
2017-06-01,48.0517
2017-06-02,48.1683
2017-06-05,48.0182
2017-06-06,48.0429
2017-06-07,48.1051
2017-06-08,48.2493
2017-06-09,48.8665
2017-06-12,48.6789
2017-06-13,49.2851
2017-06-14,48.7687
2017-06-15,48.3381
2017-06-16,48.5475
2017-06-19,48.9336
2017-06-20,48.6641
2017-06-21,48.1525
2017-06-22,48.2059
2017-06-23,48.3934
2017-06-26,48.5386
2017-06-27,48.2423
2017-06-28,48.6828
2017-06-29,48.0972
2017-06-30,48.3569
2017-07-03,48.7825
2017-07-05,48.6206
2017-07-06,48.4033
2017-07-07,48.6551
2017-07-10,48.9613
2017-07-11,48.8872
2017-07-12,49.4541
2017-07-13,49.3987
2017-07-14,49.6526
2017-07-17,49.7503
2017-07-18,49.5479
2017-07-19,50.0239
2017-07-20,49.6526
2017-07-21,49.6624
2017-07-24,49.616
2017-07-25,50.1483
2017-07-26,49.8422
2017-07-27,49.6624
2017-07-28,49.4807
2017-07-31,49.1045
2017-08-01,49.141
2017-08-02,49.1874
2017-08-03,48.8171
2017-08-04,49.0502
2017-08-07,49.0778
2017-08-08,48.6907
2017-08-09,48.7362
2017-08-10,48.1781
2017-08-11,48.0626
2017-08-14,48.5109
2017-08-15,48.5209
2017-08-16,48.9988
2017-08-17,48.2512
2017-08-18,48.269
2017-08-21,48.3144
2017-08-22,48.9435
2017-08-23,48.8536
2017-08-24,48.7648
2017-08-25,48.9148
2017-08-28,48.9899
2017-08-29,48.7548
2017-08-30,49.1113
2017-08-31,49.4896
2017-09-01,49.8136
2017-09-05,49.2467
2017-09-06,49.376
2017-09-07,49.4541
2017-09-08,49.4363
2017-09-11,50.0831
2017-09-12,50.5057
2017-09-13,50.488
2017-09-14,50.6579
2017-09-15,50.6579
2017-09-18,50.9403
2017-09-19,51.203
2017-09-20,51.3827
2017-09-21,51.2741
2017-09-22,51.0934
2017-09-25,51.1842
2017-09-26,50.9571
2017-09-27,50.9571
2017-09-28,51.3166
2017-09-29,51.3166
2017-10-02,51.8785
2017-10-03,52.0948
2017-10-04,52.1144
2017-10-05,52.4305
2017-10-06,52.313
2017-10-09,52.3031
2017-10-10,52.3417
2017-10-11,52.3663
2017-10-12,52.4661
2017-10-13,52.7188
2017-10-16,52.6813
2017-10-17,52.547
2017-10-18,52.4226
2017-10-19,52.6231
2017-10-20,53.0724
2017-10-23,52.9727
2017-10-24,53.2709
2017-10-25,52.9914
2017-10-26,53.6965
2017-10-27,53.4141
2017-10-30,53.1613
2017-10-31,53.3074
2017-11-01,53.5681
2017-11-02,53.18
2017-11-03,53.1514
2017-11-06,52.9272
2017-11-07,52.9815
2017-11-08,53.0378
2017-11-09,52.5836
2017-11-10,52.5025
2017-11-13,52.7742
2017-11-14,52.2942
2017-11-15,51.9802
2017-11-16,52.6132
2017-11-17,52.6813
2017-11-20,52.7554
2017-11-21,53.0378
2017-11-22,52.8878
2017-11-24,53.1613
2017-11-27,52.8482
2017-11-28,53.4329
2017-11-29,53.5158
2017-11-30,53.811
2017-12-01,53.3696
2017-12-04,53.9207
2017-12-05,53.6492
2017-12-06,53.335
2017-12-07,53.6965
2017-12-08,53.6965
2017-12-11,53.7676
2017-12-12,53.7775
2017-12-13,53.9207
2017-12-14,53.3272
2017-12-15,53.6412
2017-12-18,54.4322
2017-12-19,54.3681
2017-12-20,54.3878
2017-12-21,54.5774
2017-12-22,54.7858
2017-12-26,54.7394
2017-12-27,54.8125
2017-12-28,55.0603
2017-12-29,54.9586
2018-01-02,55.7397
2018-01-03,56.1298
2018-01-04,56.6197
2018-01-05,57.0749
2018-01-08,57.1559
2018-01-09,57.065
2018-01-10,56.7204
2018-01-11,57.464
2018-01-12,57.5559
2018-01-16,56.8834
2018-01-17,57.149
2018-01-18,57.1115
2018-01-19,57.4551
2018-01-22,57.3198
2018-01-23,57.3119
2018-01-24,57.5559
2018-01-25,57.935
2018-01-26,58.1918
2018-01-29,57.5311
2018-01-30,57.1115
2018-01-31,57.1559
2018-02-01,56.3747
2018-02-02,54.8984
2018-02-05,52.8009
2018-02-06,54.5201
2018-02-07,54.0323
2018-02-08,52.1372
2018-02-09,53.0438
2018-02-12,54.1142
2018-02-13,53.979
2018-02-14,54.7058
2018-02-15,55.1147
2018-02-16,54.9152
2018-02-20,54.6703
2018-02-21,54.4787
2018-02-22,54.8411
2018-02-23,55.6489
2018-02-26,55.8938
2018-02-27,55.1235
2018-02-28,54.1409
2018-03-01,53.5869
2018-03-02,53.5356
2018-03-05,54.2436
2018-03-06,54.8411
2018-03-07,54.6425
2018-03-08,54.688
2018-03-09,55.6746
2018-03-12,55.5403
2018-03-13,55.3122
2018-03-14,54.6327
2018-03-15,53.9138
2018-03-16,53.9138
2018-03-19,53.1395
2018-03-20,53.0853
2018-03-21,53.6876
2018-03-22,52.0819
2018-03-23,51.0618
2018-03-26,52.1096
2018-03-27,51.5831
2018-03-28,50.9275
2018-03-29,51.8992
2018-04-02,50.7714
2018-04-03,51.4894
2018-04-04,51.8271
2018-04-05,52.7959
2018-04-06,51.5082
2018-04-09,51.7906
2018-04-10,52.8591
2018-04-11,52.4651
2018-04-12,53.022
2018-04-13,52.9667
2018-04-16,53.6778
2018-04-17,54.289
2018-04-18,54.6811
2018-04-19,54.0708
2018-04-20,53.7785
2018-04-23,53.6215
2018-04-24,52.1737
2018-04-25,52.4552
2018-04-26,52.786
2018-04-27,52.6497
2018-04-30,51.9664
2018-05-01,51.9189
2018-05-02,51.8004
2018-05-03,52.0365
2018-05-04,52.6833
2018-05-07,52.6635
2018-05-08,52.5569
2018-05-09,53.3144
2018-05-10,53.6975
2018-05-11,53.6778
2018-05-14,53.8881
2018-05-15,53.7241
2018-05-16,54.3621
2018-05-17,54.4895
2018-05-18,54.5626
2018-05-21,54.8549
2018-05-22,54.3977
2018-05-23,54.2703
2018-05-24,54.0797
2018-05-25,53.7884
2018-05-29,52.8591
2018-05-30,53.4773
2018-05-31,53.032
2018-06-01,53.8427
2018-06-04,54.1498
2018-06-05,54.5626
2018-06-06,55.5739
2018-06-07,55.2914
2018-06-08,55.4474
2018-06-11,55.5274
2018-06-12,55.6035
2018-06-13,54.9971
2018-06-14,55.0831
2018-06-15,54.6989
2018-06-18,54.5596
2018-06-19,53.5623
2018-06-20,53.3864
2018-06-21,52.8196
2018-06-22,53.5879
2018-06-25,52.7554
2018-06-26,52.9559
2018-06-27,52.7939
2018-06-28,52.9944
2018-06-29,53.1761
2018-07-02,52.8907
2018-07-03,52.8028
2018-07-05,53.2601
2018-07-06,53.5257
2018-07-09,54.0027
2018-07-10,54.4599
2018-07-11,53.5445
2018-07-12,53.6718
2018-07-13,53.6432
2018-07-16,53.2126
2018-07-17,53.9089
2018-07-18,53.4042
2018-07-19,53.5968
2018-07-20,53.3785
2018-07-23,53.0853
2018-07-24,53.7716
2018-07-25,54.1943
2018-07-26,54.5053
2018-07-27,54.3019
2018-07-30,54.2041
2018-07-31,54.6989
2018-08-01,54.138
2018-08-02,53.7814
2018-08-03,54.293
2018-08-06,54.2762
2018-08-07,54.4599
2018-08-08,54.2308
2018-08-09,54.5201
2018-08-10,53.7351
2018-08-13,53.1948
2018-08-14,53.6432
2018-08-15,52.7939
2018-08-16,53.1129
2018-08-17,53.5079
2018-08-20,53.8821
2018-08-21,54.0916
2018-08-22,53.818
2018-08-23,53.4506
2018-08-24,54.1449
2018-08-27,54.8914
2018-08-28,54.6801
2018-08-29,55.0919
2018-08-30,54.4402
2018-08-31,54.2762
2018-09-04,53.9019
2018-09-05,54.2574
2018-09-06,54.3671
2018-09-07,54.0115
2018-09-10,54.0758
2018-09-11,54.1843
2018-09-12,54.213
2018-09-13,54.4234
2018-09-14,54.4036
2018-09-17,54.5962
2018-09-18,54.6535
2018-09-19,55.2469
2018-09-20,55.8425
2018-09-21,55.7209
2018-09-24,54.9389
2018-09-25,54.6565
2018-09-26,54.1112
2018-09-27,53.6422
2018-09-28,53.3025
2018-10-01,53.8368
2018-10-02,54.0669
2018-10-03,53.6798
2018-10-04,53.4309
2018-10-05,53.0368
2018-10-08,53.0082
2018-10-09,51.2504
2018-10-10,49.9063
2018-10-11,49.3276
2018-10-12,49.4639
2018-10-15,49.299
2018-10-16,50.09
2018-10-17,49.7691
2018-10-18,49.2092
2018-10-19,48.8576
2018-10-22,48.4714
2018-10-23,47.9935
2018-10-24,46.4756
2018-10-25,47.0741
2018-10-26,46.7946
2018-10-29,46.6869
2018-10-30,47.7535
2018-10-31,48.4063
2018-11-01,49.7691
2018-11-02,49.6486
2018-11-05,49.7968
2018-11-06,50.6144
2018-11-07,51.5259
2018-11-08,51.3037
2018-11-09,50.5908
2018-11-12,49.8432
2018-11-13,49.695
2018-11-14,49.6397
2018-11-15,50.3211
2018-11-16,50.8247
2018-11-19,50.0989
2018-11-20,49.1904
2018-11-21,49.5863
2018-11-23,49.0502
2018-11-26,49.6121
2018-11-27,49.0057
2018-11-28,49.7592
2018-11-29,50.1186
2018-11-30,50.247
2018-12-03,51.1299
2018-12-04,49.6121
2018-12-06,48.9415
2018-12-07,47.7624
2018-12-10,47.8917
2018-12-11,47.7357
2018-12-12,48.1495
2018-12-13,47.5876
2018-12-14,47.2212
2018-12-17,46.4114
2018-12-18,46.6691
2018-12-19,46.0322
2018-12-20,45.415
2018-12-21,45.0101
2018-12-24,43.8418
2018-12-26,45.8051
2018-12-27,46.6485
2018-12-28,46.3986
2018-12-31,46.7847
